comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7380361604217488162,1718374347,,7380274894426148135,字面意思。理解不行？,93528804883,MS4wLjABAAAAsxU4uNOzv-70wDEfie4XVX9WMm4lOJGWCY59TotYaAo,1208668173,,,@我姓李,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0f983d387a525df97d9494b29596d566.jpeg?from=2956013662,0,1,1734600094557,7380352072699806514
7380363328146752291,1718374747,,7380274894426148135,所以问这个有什么问题,64104032869,MS4wLjABAAAAp7ZP6XPrzTrGE2JkTfCYiB-yk8AbRNsePtKMn36Btgg,68719261,,,CiCi是只博美,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_36c4721d764f4781996519ebf9d5c439.jpeg?from=2956013662,0,0,1734600094569,7380352072699806514
7380742797392102184,1718463102,江苏,7380274894426148135,老师咱们升咖位,103898726041,MS4wLjABAAAAMrp5va83TfjS5fzujypkQFTESKCniCWKX37VmzXMd_g,1385466663,zhang81333333333,"正宗蒋坝鱼圆
无任何添加剂
活鱼现做，无刺
老少皆宜。干净卫生
订购热线1.5.0.6.2.3.5.8.1.3.3",小赵，蒋坝鱼圆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oY51RAuB7IWAHa3f7DEAmTBNAipiiBeWEAOBYe.jpeg?from=2956013662,0,0,1734600094971,0
7400404792436065050,1723041013,海南,7380274894426148135,[玫瑰][玫瑰][玫瑰],941630581639384,MS4wLjABAAAAZO9KoGxRaOZH9Bb-GOo5-Rj5fBT2-j1PID_Mw1d7qgg,24583683159,24583683159,,吕哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4CmH6i95I3XA2eADltgjpnN8YbAAClAAQGeAZ.jpeg?from=2956013662,0,0,1734600094981,0
7380572611204137767,1718423476,安徽,7380274894426148135,是金子总会发光，说得对[呲牙],2823186013234200,MS4wLjABAAAAs7cjBYNDorVqd-s7zPptxJmO3KlP5GWaZLiPcOSnJ9ZyMLW8TQNh4ypXUpgEJech,3684443123,zyj030312,,spirit,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5b44530e683247abb7187580bf5671d4.jpeg?from=2956013662,0,1,1734600094988,0
7380588781765067546,1718427242,浙江,7380274894426148135,了不起[泣不成声],72084629114,MS4wLjABAAAARPb-cLyBraen_hhKzfbO5h1ERqM4CFBAqy1aXrrlhfQ,169630410,BANKSY723,"崔寒柏先生入室弟子
字石池，北海山房，堂号：敬柏堂",祚斋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owEXkeCztlsgGiyd5WABwgAANrAfAEVAZIAxik.jpeg?from=2956013662,0,1,1734600094994,0
7380278225254351655,1718354937,湖北,7380274894426148135,秀外慧中不为过[赞],111552833331,MS4wLjABAAAAM3BqIJUYix9HSYf5_AbvcSWN9DNdyvAmQc6P7vI_ttc,2121679161,Eavon50878,天道无亲，恒与善人,绎弘Eavon,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1674528004758532.jpeg?from=2956013662,0,13,1734600095000,0
7399797338288685874,1722899586,海南,7380274894426148135,感觉她会消失与网络，这样才是最好的发展,470188567575159,MS4wLjABAAAAJhDGQ7G52oErfp4X5SvDQaAIUIzrR48WrVzVwWPnG4w,2337738415,dyi4ut5lhjgx,救赎文,差三十到零,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2ceaa00025b82c9cb6247.jpeg?from=2956013662,0,1,1734600095006,0
7388748210997445414,1720327006,福建,7380274894426148135,[九转大肠],77816668692,MS4wLjABAAAA55QrWBUKtnC8TXjgLt7mLAzqASRpeVG0a50Gec0Ylw8,151692806,congbuchitan92,一年比一年重要了,从不吃糖的弘惠惠（hkun),https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f300b11000edc2b1c8ca7e9aec992409.jpeg?from=2956013662,0,1,1734600095012,0
7386619316643087114,1719831334,江苏,7380274894426148135,老师伙了,928405499688999,MS4wLjABAAAA_Y8OAEyjmzVTR5QZ-8vC-ULWQ2SDXYBRSelUVvnfaiA,65176169390,65176169390,,民國春秋1948，4月18日,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o01g6KouATBAlDNyeELCAZcANhIpEAfkADActz.jpeg?from=2956013662,0,1,1734600095019,0
7380296267668505359,1718361843,北京,7380274894426148135,女孩儿偏科偏出了银河系 [捂脸],95549287298,MS4wLjABAAAAhW9WqtbMwKZfLvawqlDdL4nSET-qJcBlib4dGaIQ-yo,929038466,,,老树皮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7c1ca94b9afe7a66865e1cadbe69c74e.jpeg?from=2956013662,0,33,1734600095025,0
7380587810548171520,1718427016,江西,7380274894426148135,可以去大城市带竞赛了,72117185162,MS4wLjABAAAAp6SCEtSxb4oW8fLPLVdUdAlNiPBvR0XBDDC8f-SIIdU,177688436,,,jefazhan,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_eec90ec6c4ca484ab76d390f30b28385.jpeg?from=2956013662,0,0,1734600095031,0
7380372208473883455,1718376815,安徽,7380274894426148135,必须的,88350154411,MS4wLjABAAAATGjwwRTdvbFtVYK2VBLfzOvMNnzyg36o9pnauxLgEmQ,355596814,,,2O,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_310e0000025353e413763.jpeg?from=2956013662,0,0,1734600095036,0
7380641622524314379,1718439544,浙江,7380274894426148135,睡觉时间起码8小时，年轻一定不能熬夜，,99932797876,MS4wLjABAAAADHPtnXuge_pFZ9-opommQROG1KgJEuF4RkxW3rh33_o,1618270697,,曾经的少年像错过站的火车,天边之宜、翼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYuQiegnsDA6YARlARAEIDEZb4AAdCANynM9Ge.jpeg?from=2956013662,0,0,1734600095042,0
7380704109824181028,1718454093,湖南,7380274894426148135,青出于蓝而胜于蓝,97097250832,MS4wLjABAAAAPo7ltPSY3jW6-IKlOqUImd4K51UkQJmDatgAfwQwMl4,842443757,,,徐晶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o87AEAAFnEAhC9AgYoAjfqIcy2yaDfFCCpVmFN.jpeg?from=2956013662,0,1,1734600095049,0
7380569554307711796,1718422766,山东,7380274894426148135,落魄宗门出现的天才,62675222501,MS4wLjABAAAAEyzlHseB1aT_oSWOC0g0V1TyBe-ep3KMP5ySbRSEePc,30475473,,……,徐徐徐徐延祥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_947ec0bd125b92daa7d3c22b65d4c3bb.jpeg?from=2956013662,0,1,1734600095055,0
7418369358286193442,1727223721,广东,7380274894426148135,加油,70956024154,MS4wLjABAAAAVcHrdLb6UpsueDXfmDYNxPLcrPpCPJ0dzmo0nQbAL7o,1219221230,,是阿诗,诗诗要努力,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oo8WNeC9DnkG3uAHYgAwAcfiIbC3adADszQAjA.jpeg?from=2956013662,0,0,1734600095061,0
7380496997931631410,1718405875,广东,7380274894426148135,天之骄子,74033468575,MS4wLjABAAAA7wa1DIBCzWw7-ZYjifAi2upw8kYvsyTUrDZDgdczqWc,830337460,,停止内耗，早早睡觉,H.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0RAfCFsMEDwIyAAHEAgfsEbmwIj9oCACAcEQC.jpeg?from=2956013662,0,0,1734600095067,0
7393530704501719848,1721440517,河北,7380274894426148135,哈哈哈,2342408167102877,MS4wLjABAAAAIy81nJlysUxAheCpSs_NZy3N8Dz2RrYsBnEnKJvHMLKiRUHu-hew4DD1UL7pRE63,89080866109,89080866109,"搬砖兄弟：@智 
共创伙伴：@可怜可怜我 
开黑小伙伴：@祁本里
理想型：@KarMa 
兄弟：@陈小智 
恋人：@星野✌️
恋人：cs2",艾沃莉的梦之翼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owf6GmAWIEJIUIAAtonAlD3CMQtnCAAfgA5FB9.jpeg?from=2956013662,0,0,1734600095073,0
7409859784772420404,1725242431,黑龙江,7380274894426148135,恭喜姜苹,1119768985733331,MS4wLjABAAAA-ey_Di7w8fwh4z23cE9JMTanLLye1vCHw3Gy1SMzHQh2QEpqEDnCxLhuos45-W7E,23931056834,23931056834,,，。芭比,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734600095079,0
7388835745949516583,1720347386,江苏,7380274894426148135,结果怎么样,97754311141,MS4wLjABAAAA05aDNwN8AXLGSXoSHYHCQIAJQ6Ztu17Z3sIeDlENQ2g,879076057,,,六军师,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e1d200013adc766cd884.jpeg?from=2956013662,0,5,1734600095085,0
7435960104820835106,1731319384,吉林,7380274894426148135,现在呢[捂脸],380909172830793,MS4wLjABAAAAg99dOpaVny94QPrimV6XlNEJ5lXVnTkzkretG2oUlLo,93769212942,93769212942,猫猫虫,小粉红JT,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2a26f63b8dc5f913b8bcb4f77a56564b.jpeg?from=2956013662,0,1,1734600095092,0
7400404769176011558,1723041010,海南,7380274894426148135,[爱心][爱心][爱心],941630581639384,MS4wLjABAAAAZO9KoGxRaOZH9Bb-GOo5-Rj5fBT2-j1PID_Mw1d7qgg,24583683159,24583683159,,吕哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4CmH6i95I3XA2eADltgjpnN8YbAAClAAQGeAZ.jpeg?from=2956013662,0,0,1734600095495,0
7421502269499212607,1727953154,山东,7380274894426148135,现在呢[捂脸],1824844130844311,MS4wLjABAAAAdiweoELoYbK-PYmcHaBLU0TDwhTl853oTtMzP8mLxfePljGvRwrYoQk5tSa5qSC5,3027838559,hgimogu,…,落华.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYAA2eJ8pO4PnleA9b8C0gAdgNDYABAQglOVIa.jpeg?from=2956013662,0,0,1734600095505,0
7438239153910760252,1731850013,河北,7380274894426148135,还有呢？？？,102897779997,MS4wLjABAAAA1W9DOOIXu79fUwW1zvJPbG2VD5FWZX6H35IEpxtIBT0,1468489653,,,嘿嘿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_995379a19b944c3ba96042cbcac5a518.jpeg?from=2956013662,0,0,1734600095511,0
7380572157984162623,1718423371,山东,7380274894426148135,高考已经结束了，今年她参加高考了吗,111022704154,MS4wLjABAAAAJ95S7YBDkBUIJlmizsSb1ibgv_lCxaq0DA07KdDovFw,2015221026,,,一路山歌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_cbdec2e6c066d49770ba5bdea94428b8.jpeg?from=2956013662,0,1,1734600095518,0
7404852333236896564,1724076539,河南,7380274894426148135,不敢相信,106542818064,MS4wLjABAAAAPAoAUSNXSIjJP6QPY5s-8cBf2o7Kep1nYK7O2RbE_Ac,1743596736,,"充气城堡，充气水乐园厂家
体育气膜   工业气膜
携手并进  合作共赢
18638708985",卧龙游乐 王鹏涛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQ3AA86CHIAKtARhW1SWhNASXghBhCzDyEFeAf.jpeg?from=2956013662,0,0,1734600095524,0
7380304696567563048,1718361099,辽宁,7380274894426148135,全是大咖[赞],1700261524420968,MS4wLjABAAAAsUejuKkt48KNyo4BcygRIg6txWnOqO1q75TwmcMfw26t8ydBI-yCNt61o520P14h,64250794684,64250794684,从事旅游，运输，住宿，餐饮为一体的民宿服务！,李鲸哩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEfRA3qGJmHiIgEPOnBFQAeDCJAixQ9J1iDAAA.jpeg?from=2956013662,0,2,1734600095530,0
7380629855832474395,1718436805,山西,7380274894426148135,老师很厉害的,106877734496,MS4wLjABAAAAmyXL06HWNaQoDE1kVT2V1Sugqy5p0VeinOSEpeYIBSE,1750344273,dh775852,一念起万水千山，一念起沧海桑田。,像风一样的男子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f0bf0003efd1b081e680.jpeg?from=2956013662,0,0,1734600095536,0
7380315481277170443,1718363610,山东,7380274894426148135,这个老师铁定要起飞，名校学校开挖。,96658990047,MS4wLjABAAAAOgQq9ORgp_RmpyufW2DpeaIl8vUmTlldXyJ9dJ8hplk,727420273,,目标150。跑起来吧！210开始，目前165！,。zzz,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_bed4267349f323eaac96d22130b0c7c1.jpeg?from=2956013662,1,30,1734600095542,0
7380632113621615386,1718437329,四川,7380274894426148135,最终要看决赛……决赛决定一切！,589803990035975,MS4wLjABAAAA_zoXN5UPL3EnwX297dOVHqMBFRM2s4i4IZPhKzNh4bM,54214041422,cd505369,,静听风吟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oI0dVJGDAt96AIXEpCelAQDngfNxAAsZbU3A4Q.jpeg?from=2956013662,0,0,1734600095548,0
7380295038528865074,1718358850,浙江,7380274894426148135,天命之子,3272574191017783,MS4wLjABAAAAcOqlpo6_h6DT4s24Wtru7_UCQ8A7RDJDyuLcpbgIqo8oIf909ctpus5RSxpYfBzQ,4143635572,hotdog77489,,hot dog,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocziACCMICU0IEh4hteiAkFAFUAyUgruAzAAfy.jpeg?from=2956013662,0,1,1734600095553,0
7380278904063886143,1718355093,山东,7380274894426148135,[赞][赞][赞],4133785786918383,MS4wLjABAAAA7rj1s0SNziRp0aXNTOdiYaJdh-BqLjNsULh-QyucoIZYxom3BZHYR2uL_-PQHCh5,3874279612,dyu45jbnasku,,用户781477956537,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734600095560,0
7426650355361153829,1729151791,天津,7380274894426148135,都十月份了，成绩还没出来吗？,67431742573,MS4wLjABAAAAW3-udAjfAELx4vIpiVhE1vQoYbNoD4alUpjPtcl15HU,87288385,,,悟道茶-Lofi,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAAZGIAcQdwAcJPfggBAXgLAhBkoeIeev5A8ff.jpeg?from=2956013662,0,0,1734600095566,0
7380374603400708904,1718377373,广东,7380274894426148135,什么？12名只能在江苏上中专，现在都这么卷了吗？[捂脸],110815471347,MS4wLjABAAAApwxHXI6hfuxq3_teIupqaV-zKBRDu4HFbV74pNtGFz0,1991190120,xiaoxiaoyiyan,从此烟雨落京城，一人撑伞两人行,小小,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a0a2cb3c46f807135fd7933a83790b7c.jpeg?from=2956013662,0,6,1734600095571,0
7380300411276493603,1718360100,江苏,7380274894426148135,[赞][赞][赞][赞][赞][赞][抱抱你][抱抱你][抱抱你][抱抱你][抱抱你][抱抱你][爱心][爱心][爱心][爱心][爱心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][爱心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][爱心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][感谢][666][666][666][666][666][666][666][舔屏][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][爱心][爱心],95567265295,MS4wLjABAAAAgr3fbmXNNwilfg9WKXJXAFw5Ka8uAR2LoYY3bgqBqPY,2975835153,laoshiren15641,交好友,一切放下,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUNCjNwAEkADiN3sAAA96XfXAUAFciEmgIqQTe.jpeg?from=2956013662,0,0,1734600095578,0
7398839709747938059,1722676618,江苏,7380274894426148135,[捂脸][捂脸][捂脸][捂脸],87258173381,MS4wLjABAAAA6eb_neVy2MI5YTLFgEkr4-n9d07ghInWy5bCZTExLKg,3506337797,dylyxlzhf,🎍,178.5小土豆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0XP9lAxTB0hAiphAAIACOlte10gCfEzAsCCj4.jpeg?from=2956013662,0,0,1734600095584,0
7406996347905426216,1724575732,陕西,7380274894426148135,[看],1214283240446911,MS4wLjABAAAAJguf1RB2ikWJyPamn7-yMBCOqnOsynJVFbo09a4_-nWJ2dGMdJj-NZgBZbPNxzFI,20255409525,20255409525,雄州雾列，俊采星驰,略略略略略,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEZoWABsDEmPW9IArI6ijQ7lBPJGCAi5AquAb.jpeg?from=2956013662,0,0,1734600095589,0
7386906225236460328,1719898138,湖北,7380274894426148135,[赞][赞][赞][赞][赞][赞],2000756412789694,MS4wLjABAAAA8gnoBJqkFxNbHoRLuQG0BmVqkg3v82BgS4JdYOm7_-5fNXU61oRNFw8TN6PF8w3b,3692992838,28443295788,龙儿是太阳.凤儿是月亮.月圆是画.月缺是诗.凤凰展翅.天降良缘.观音赐福.千里姻缘一线牵.男女老少也网恋.千人追不如一人心疼.万人宠不如一人懂.姻缘相会.择下心偶定终身.步子迈大了.圈子混大了.眼界高了.环境不同.思想不同.格局不同.活着是折腾.时代变了跑不赢.现城离婚比结婚的多哟.乡村人早结婚早生娃一家人有吃有喝有玩笑口常开快乐的过就是福.现代人创业开公司需资源.经验.人脉.懂经济.金融.会计.工商管理专业更稳健.年轻人心比天大.有冲天精神.缺知识经验.会栽几次跟头才会成熟稳重,月圆美妆.九头凤鸟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_faf5180ad7e14823bfbcd5e20b5b91e3.jpeg?from=2956013662,0,0,1734600095596,0
7428018083337421577,1729470239,山东,7380274894426148135,对不起,101069442467,MS4wLjABAAAAY5ZirKgiV3HWVnwILGPYfrEh66NecXymDUGEnBJOb4I,2799366836,dyxyrpznq5a0,@Xaien @不许过度亲密,xyxb,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_9ca9dbb7555945b8b5713d067cc471ca.jpeg?from=2956013662,0,0,1734600095602,0
7388033999686517515,1720160717,安徽,7380274894426148135,[捂脸][捂脸][捂脸],108153156858,MS4wLjABAAAApoB_83XKAMV1dRwMmZ67GROUMwDXqpeqV9OMnyh52hk,1916666851,,,飘逸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_17215000185a9e4810d26.jpeg?from=2956013662,0,3,1734600095608,0
7380316956912599845,1718363953,广东,7380274894426148135,哈哈哈,2598835583720711,MS4wLjABAAAA2BO9jqBz0vDGNHhDiC4qeqpmKqCcAE0Gyf-TC1vlm6Z43RfUlm5q5PJKxD5l7c0R,3689237406,dyxk7qs369fp,,用户7045763996957,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600095615,0
7380372818205344564,1718376959,,7380274894426148135,肯定的，这种宝贝抢的人太多了，更何况那么卷的江苏[赞],76100542267,MS4wLjABAAAASm6xW-kQ4De9zSeGrmzS91BUkCNQ1CaFkxc83Y_aoQg,286765896,,,阿哒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_df11eefbbcf74617befb848a37a5520d.jpeg?from=2956013662,0,11,1734600095899,7380315481277170443
7428256197226152740,1729525679,陕西,7380274894426148135,现在呢？[捂脸][捂脸],1841005061751408,MS4wLjABAAAAkp9l7GSylU4pgK2w8OsalznZZHgL9DCMe6n3zlLndPY52Y0B06SQfTqf56prV-eJ,96884279590,96884279590,是个外星人👽,dsjajiehhs,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oo2DACeJAeAIWARbsqMFEIjeEIufDA49sADUDj.jpeg?from=2956013662,0,0,1734600096304,0
7380316142936785675,1718363764,江苏,7380274894426148135,王老师能吹一辈子了,3507869152707529,MS4wLjABAAAA9KsjebKJkY-Ltx-hJyXYDmxkChxr3TdYX0UcrXGxc7B7NC93jrAKb1nLaNemnrNP,65812396641,65812396641,,回头浪子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o00tHmVZD2fvA83BfADIAgA41uANCInyAQ9b95.jpeg?from=2956013662,0,0,1734600096319,0
7380345284914250511,1718370547,广东,7380274894426148135,没有人记得亚军是谁除非你是岳伦[九转大肠],102388802621,MS4wLjABAAAAkppBox1nx-qJyMBxFoL9rqssxXUnan6XFmR7S7i6stc,1225505072,,无,居,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2b27a0006050b8ad7dc92.jpeg?from=2956013662,0,0,1734600096325,0
7380316279218258723,1718363796,安徽,7380274894426148135,自强不息！,3403702658153687,MS4wLjABAAAAAOgZZfd9e7XGwPeZqLEykttHgpJ0-E3JztmpwQlME0R7Mh49ill-gpuVebqPwmsa,3577035898,zwy92000,,风雪夜归人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8johAAEmBAxVx4sCceDgEnPANA9e9AQIpbCCl.jpeg?from=2956013662,0,0,1734600096332,0
7412240598797075209,1725796753,山东,7380274894426148135,1,34814505527086,MS4wLjABAAAAZWkYAjcXM4uVTp0pDSrWB8zCbj0fM2f3HNq3pfEHZ3w,91072478806,91072478806,,西瓜吃不饱,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYAAETDQIAgli12bYO8D01GRes1leAAanCh9AV.jpeg?from=2956013662,0,0,1734600096338,0
7416165598839685948,1726710621,广西,7380274894426148135,现在依旧没消息,101895637624,MS4wLjABAAAAJNNZnSzuDoePzI7y2CF82MIITwD9B7TJthcZv-wnDt0,1180213277,xx9996654845,,perfect.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oACEDIWIgAjpAXae9eb6FlnCzAs5JDATNAXcAw.jpeg?from=2956013662,0,1,1734600096343,0
7408500819873792828,1724926021,河南,7380274894426148135,决赛啥时候出成绩！？就算0分我也支持呀！,92659897925,MS4wLjABAAAANKTYJApbG0v2Vj074uCRu4-sc-tPooyM_XiDZy8smZk,1951216056,,Abandon your illusions and prepare for battle,我不是小能豆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0ABPjJfnIDQIKd0A1eADl9CrCbnkAAEDMglAy.jpeg?from=2956013662,1,1,1734600096349,0
7380276293218583350,1718354485,江苏,7380274894426148135,兰博one[赞],101725526244,MS4wLjABAAAAnE2eXGop8Ie_yIUhEHIRt_ajic9QbKVvO3W00mx3608,1163890942,42763178407,,用户0096437647162,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,2,1734600096354,0
7380394206311400232,1718381942,四川,7380274894426148135,[赞][赞][赞],950404597684135,MS4wLjABAAAA8aux9d9-DP-2OrRlLa_F2UiKHZ-UuSnrGmGIGF-sGfY,4140330512,ang47187,天才  恶魔,Australia.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oschEdeEABCBbSEAAAnAIHQK9PmggCBAAIDfbg.jpeg?from=2956013662,0,0,1734600096361,0
7380368852327613193,1718376036,吉林,7380274894426148135,@景晰_ 牛哇,104224304069,MS4wLjABAAAAlR2TX0dF0aqVUpZjY9r5BkaQa1F-UzRZSUlgHBHFnU0,1512617108,,胸中有丘壑，立马振山河,小阳瞌睡了,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0b617c67e3bed28e8bfa7f5cbe9b1e50.jpeg?from=2956013662,0,0,1734600096367,0
7386232457555165967,1719741262,广东,7380274894426148135,[玫瑰],1719231386752552,MS4wLjABAAAAIBzgOMbJXw7V1AzkAsqHRl2nJ7qzN7dQrC_8AMrawj1uRZJGM4YjXirj2bSGKiAq,2939961004,niyaohappy12345,,qingqing,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ce29e8eaa9da45fc964dac26b7f98c5d.jpeg?from=2956013662,0,0,1734600096374,0
7380366654825841446,1718375522,山东,7380274894426148135,怎么除了江苏大学不是涟水中专吗？,111478004906,MS4wLjABAAAAKMTODSfNLDsUsBPExrb6IipaE4Mcu_VWvH0DBVrHcGA,2370195075,dyfbgmk990hl,"陪你打dota的设计师
V+18661675192
装修新方式，
只收设计费或者管理费
为您至少省下装修款的20％
基装施工+管理+设计",咖啡不甜—空间设计师（装修+管理+设计）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAAHfEQIAgm37df2dFCspDDMutCwAA6DCj9Al.jpeg?from=2956013662,0,3,1734600096379,0
7380392121294422824,1718381460,浙江,7380274894426148135,[玫瑰][玫瑰][玫瑰],60798788749,MS4wLjABAAAA726lOF3rVe1ryj7vycMbnwXo6Xkt0q-O59-PEaANSgc,902342057,,,在水一方,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8eDLA5gAIAIzAnyaoCfh8taECENNAIVRgzHAq.jpeg?from=2956013662,0,0,1734600096385,0
7380549966836056895,1718418205,江苏,7380274894426148135,还需要报考吗吗,2669268505738456,MS4wLjABAAAAyTTpxxUvaJMku0DbaNF68V-CIuxBMnSwHsFelApCVPFl3KRnqL8dA3Pq-0HtEIc0,3038179168,ermpulleys,此心光明，亦复何言。,@谦哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIEP59Cl4iKhUfMsChCzTgAADPANAfSAGIAxho.jpeg?from=2956013662,0,0,1734600096391,0
7380332020818084619,1718367459,江苏,7380274894426148135,王老师。你的天赋不应该在中专。而是没有引路人带领趁着这个机会。希望往上走[比心],2736036424982191,MS4wLjABAAAAw74uyKB-hqgIfkUB5-xMhpWCDPqHljM5Rm8PlQPilph-wDGoIDWVMwgIspGQXgNB,90034777978,90034777978,朴素的生活里找自己的宁静，让自由和快乐永远被顶置,殷殷🤗🤗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4PsaDfDpCAi1KlEAIJA3AAyq1Ugnz5lBAeIiB.jpeg?from=2956013662,0,12,1734600096398,0
7380584615599719179,1718426271,安徽,7380274894426148135,江苏是省，南京是市，为什么南京大学更厉害[呲牙],110534286249,MS4wLjABAAAAR9Qw1qFH0StViEmaHbD7D4ypfDdUZSXXgFH8FPHgsgI,1974536929,,,来哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c0af9b7a1020475eb83e4f42d5468315.jpeg?from=2956013662,0,1,1734600096404,0
