comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7441997767880213257,1732725137,,7380262636904041768,[微笑],961450330040521,MS4wLjABAAAAvxz7KDT2tJBWiYXkOqo7Q-mE2YHRc9Zur2RRLVFkmaU,24782777209,24782777209,,芦中人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oA9CkFAGAPIfBjLzhnqeAYCYmAIAQARMDFslEg.jpeg?from=2956013662,0,0,1734600382523,7380532868957045530
7436181999158739724,1731371048,,7380262636904041768,哈哈哈哈哈哈哈哈哈哈哈她也配,62856524000,MS4wLjABAAAALwi5n_j9fpSLRmTCveeqiC_iBnb3s5-Enwz8LtoEJ6Q,58792583,hhhhhxswl5566,,.嘉嘉.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_eea6689be909ca294b23c472d7e30028.jpeg?from=2956013662,0,75,1734600383696,7380732434474779446
7435946649644434203,1731316252,,7380262636904041768,支持[捂脸],59490247622,MS4wLjABAAAAF9bJBT2A3OTgNC6ek93n0-n9cMwbRD8vI2Dvxb4SLFU,141879770,,,志志雄真实,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okWjcAanLEfDhIOeDAAvxAIGBBJub74A07QHHe.jpeg?from=2956013662,0,11,1734600383705,7380732434474779446
7447377075046400783,1733977606,,7380262636904041768,韦神不会演戏[捂脸],4498808906712259,MS4wLjABAAAAbAjAMk6UXO8xQLxoOzFFnUg8Zmlb7L4BPHqQYE2943ORoPEJNVOOAdtBKCehmV0G,2367050909,LUV515,,-多肉葡萄-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oM7GAaBOgUI5wA0ABIvAZVlJa11SEAWiPiZRT.jpeg?from=2956013662,0,3,1734600383710,7380732434474779446
7446279056889299748,1733721953,,7380262636904041768,看不起谁呢，姜萍应该做韦神导师,96618163095,MS4wLjABAAAAxrv_KUPcjtWyKCDw6CxkCYaRPD8F_8c5oI61G23vxH4,1253019315,,,贝利亚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_17a6b6e7eff4492f091d29bce16a94d7.jpeg?from=2956013662,0,2,1734600383716,7380732434474779446
7444458399352210191,1733298048,,7380262636904041768,哈哈哈,2936108374043946,MS4wLjABAAAAglx40lcdfgBRm9Q4omWKKtJ-iUojrWZrkNaBD0LT8S8YSt23x3IVjpMhYTXuFptw,71394420775,ZG19498151949,,朝辞丶风有约,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQOCIz2BAGIMQAAAeJYEeL0QdBGeDQwc7ysHnA.jpeg?from=2956013662,0,0,1734600383722,7380732434474779446
7437017633419445007,1731565606,,7380262636904041768,转人工,319292714003043,MS4wLjABAAAA7n0v2TaruGCGSGAYaANy9c8ctOHWjsirjgmZMtVLWaM,67941698052,67941698052,,gg的笑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osD1ADCSICYtKEEVlf9zALkAA5YfcghzA4AAFm.jpeg?from=2956013662,0,2,1734600383728,7380732434474779446
7447112537479004988,1733916008,,7380262636904041768,相当天才[捂脸],411696934687817,MS4wLjABAAAA7CbP64ozr4YdSqUawo90D4RgExjYwjL5ZCjL4OcREBg,86215413536,86215413536,,?????????,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIfzwxeBAqBrYc1iUHi7CEAYEkAVIwE6gOAezA.jpeg?from=2956013662,0,0,1734600383734,7380732434474779446
7438630054596543284,1731941028,,7380262636904041768,确实,3261608665038170,MS4wLjABAAAAKiBXWF25W-K1pomCJRSCeQ6z9TldVHtZ-fCwVBdn7VtbgIh9rliqk_Iw3QTee5Bs,88887630885,88887630885,,糖豆子🍬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_721d738787318803699120c087794cb2.jpeg?from=2956013662,0,28,1734600384889,7380672717659652901
7437056828829418298,1731574734,,7380262636904041768,确实是天才,94369670024,MS4wLjABAAAAlehKsTDw4B_XOrw9TGr07lN6VnsTXZG9m4Iy2F1DH9c,981241035,,,迷路时你就往前走,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2deb2000313e44b88e719.jpeg?from=2956013662,0,19,1734600384898,7380672717659652901
7448810645049770815,1734311385,,7380262636904041768,笑死啦,3347377186158463,MS4wLjABAAAAF_i7uB6ACnfNo5nHY0UtH21wbB1kcjsyvvUAZsQdj-mIYtjQL_U_qZtQeIoKY4NL,25336652359,25336652359,,喜欢罓,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocpYABYEqAixADtfAgxWONzFLDezaAzXiIsCAs.jpeg?from=2956013662,0,0,1734600384905,7380672717659652901
7447326880988660515,1733965918,,7380262636904041768,[捂脸][捂脸],3043100371456447,MS4wLjABAAAAe26C_yOq6b2zvdQZMXO0te_7scgb1a7XFjM9nkK5fi9XuDaovBaZB-4KuijT9Hok,4006800775,haitianyikon,,一般,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_70168e93102d4bf0aad17b23c7a489bb.jpeg?from=2956013662,0,2,1734600384910,7380672717659652901
7444384735093343013,1733280897,,7380262636904041768,逮捕！,4318523702124183,MS4wLjABAAAAYitn3aoO9rlY-RBH68D2xz1WKHAl9Vh6GDRUxjLuLivD3v0uia7cJmeYrjMXCo7r,3711962989,yongyuanshis35,,サターン,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f01d6bfae23146c2b6a43514f396d829.jpeg?from=2956013662,0,0,1734600384916,7380672717659652901
7444199235258614569,1733237706,,7380262636904041768,确实,2444904296360679,MS4wLjABAAAATFmcgMOAmTOKD-K3O1BkWOl7Q-5LtLHLjJ6AmSJ6xWXEKvwCM44f7BnKVkupdnZm,3809872739,nidenvpuyish,,"nxnxnsn,n",https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAIgDIA9ooElAibAArwDIgxfSYnACeKNErAE7.jpeg?from=2956013662,0,0,1734600384922,7380672717659652901
7444055733023736616,1733204296,,7380262636904041768,天才[捂脸],62854534898,MS4wLjABAAAAIErAelBju6d-CXUoTsrLKQ_t1LOHSDP1e7oP2FPe8JU,276848839,szujy1003,,一只小企鹅🐧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUDExOqtESeBGK4Edw6DfBC7WeAFAAHAAv1NI1.jpeg?from=2956013662,0,0,1734600384929,7380672717659652901
7442564175773434633,1732857012,,7380262636904041768,天才枪手[调皮],950402093951559,MS4wLjABAAAA-tdvp3OREnrumbrWtDJnQvRXQm_iREoYk2HyT8v0Osc,31275385427,31275385427,,传奇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c7ad1a667dda9366b8599f736193a0c7.jpeg?from=2956013662,0,2,1734600384935,7380672717659652901
7440693266793104185,1732421409,,7380262636904041768,现在呢[捂脸][OK],98431162877,MS4wLjABAAAAA17Nx08qFBqCoVTTusyVEKvwLRujdbuc9PMZGyMuqkk,1198438388,,,。。惜雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okePSA8emEAi6HQLFU52BEA48Z6ATkIf7AP9B4.jpeg?from=2956013662,0,2,1734600384940,7380672717659652901
7444165126250365753,1733229760,,7380262636904041768,@Look My Eyes,3318791512529131,MS4wLjABAAAAaiPzKd79KAIuaI0e8uQlP-UCmFkvdrsysvK0sMTFgcBr0jX6rohdJaRLBx_j-MWe,24032940021,24032940021,,,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600384946,7380672717659652901
7438491495860208447,1731908768,,7380262636904041768,[捂脸],3382515526021886,MS4wLjABAAAA4oZXJ0EoKPwaCrrlq8e5lw95Nbkcd_GxbljdslZQSklSA4qn1W1bVKRJLODLvIyk,25431728317,2000gay,,车欠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4GAGnAAEiXCACCABz0QeUgAUiEMfA1BI4yiF4.jpeg?from=2956013662,0,0,1734600386152,7435624566736634636
7435681364894384931,1731254487,,7380262636904041768,笑死我了[笑哭],4121435543972894,MS4wLjABAAAAWo0LZu75ythuIBtcJDQUfWIdNZbS105EefCWBcwVPseVdWyd_5MF3YP4Fak45hU_,94760968516,94760968516,,Magic L,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8659986be6ce4cbd8962e34047292163.jpeg?from=2956013662,0,1,1734600386159,7435624566736634636
7440349550571782963,1732341381,,7380262636904041768,[呆无辜],3127441602387997,MS4wLjABAAAANdIbJz6vIRK81CZpuLSQ7sHpeyp9faHkitKp9anXKEO5InENROryw0Qs81OmJDQ2,78853955775,78853955775,,重生之我在鸣潮卸长离甲,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4LQcEgaPAEDIeDkABezZnC6viANiAA3AFAIZ7.jpeg?from=2956013662,0,4,1734600387330,7380931860911637248
7436799082134553354,1731514729,,7380262636904041768,现在呢,1788255000346204,MS4wLjABAAAASQwYGLmuaVaEa47xxToH7Ubc-6qboa-Yx4rp2XQ74tPIzOXGUzGlDkn95Ptrqrek,93671229502,zz00200200zz,,但愿人长久的路小舟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQaGkAcAIAiAgZLAOzIAE8veIG17EdBHeQBfQn.jpeg?from=2956013662,0,4,1734600387339,7380931860911637248
7437537534651532095,1731686659,,7380262636904041768,对对对，替做卷子确实是好老师,1515585893565872,MS4wLjABAAAA342vLzABbnACCWGCUrkJVr8TAR21hf4iy0Dag-lI3ILx85wMZ0ltOduY2eaJjKTp,81551530331,81551530331,,长梦一觉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8EB2sGnLASTPjeqA7GIAELBfLzIQaAeANRjuI.jpeg?from=2956013662,0,43,1734600388520,7381042392516903743
7438491567566029631,1731908785,,7380262636904041768,帮忙的好老师,3382515526021886,MS4wLjABAAAA4oZXJ0EoKPwaCrrlq8e5lw95Nbkcd_GxbljdslZQSklSA4qn1W1bVKRJLODLvIyk,25431728317,2000gay,,车欠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4GAGnAAEiXCACCABz0QeUgAUiEMfA1BI4yiF4.jpeg?from=2956013662,0,10,1734600388528,7381042392516903743
7435809173919793929,1731284248,,7380262636904041768,[赞],1383601538343501,MS4wLjABAAAAPELg9z5NSzYBMgwAoUclvEtaYYMc4GNFcZ52Bacjzu8yF33jwI1cInGKPcVKJd9H,43279543587,43279543587,,小🐱老弟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4g2jIZAGfQWefswGCQPr8LHgAAIMAekIaDA3P.jpeg?from=2956013662,0,5,1734600388535,7381042392516903743
7447026316715737915,1733895937,,7380262636904041768,是的,2436934715053383,MS4wLjABAAAAhSoCv__vmcGcLvCeqjucE_uBY-GxP3bS8vqDJ4HMzgYq2dqoUvNQN22enmE1PZ68,97698455726,jdjdgx46467,,追梦嘞📷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAlASmAA0iDBAEeANzyLe2wAjiE1fE5BI0sZcA.jpeg?from=2956013662,0,0,1734600388541,7381042392516903743
7442318668464489257,1732799851,,7380262636904041768,图灵测试,3215400063995771,MS4wLjABAAAA0bN3OgOlGbln80e9yBEO5N91XWOuGXW5ffUh5xlnT-_tusyCo8r7PQfgj-iKmPbK,73260073131,73260073131,,我要当将军,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4A92tyFDIBXMO0lA4FACd98BCfknAAEEWgeAT.jpeg?from=2956013662,0,10,1734600389741,7381047296137921320
7442249957157389114,1732783852,,7380262636904041768,支持junping,4041400309262973,MS4wLjABAAAA36hvXNB1IbfQBWja1woSx33PPIdinw1w07rQqD90mwJxLvOGkT_C7uHT4_zuZlhx,2353503058,funvyimei88,,淑女不俗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_25f065252a754d589bfeb94a158b634d.jpeg?from=2956013662,0,2,1734600389750,7381047296137921320
7440358128673227539,1732343376,重庆,7380262636904041768,一生都爱做阅读理解的央视,122739461722846,MS4wLjABAAAA1wexuRgX_cSH6b7IcQP4BpJebruLhzDx9N_1ODkF1Js,3785174011,mengyan15723,,梦魇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8a25c3b329484a9cb38fec21f7e36adf.jpeg?from=2956013662,0,6,1734600390997,0
7436234268944515874,1731383217,广东,7380262636904041768,央视上大分[赞],558207470932957,MS4wLjABAAAAPnQiEMzKpQ46e2UivU49z62cqWOjXCOyKAnvYZn3xBg,42634073204,42634073204,挥弘万里英雄气，一揽江山入㝅中,2️⃣3️⃣点3️⃣2️⃣准时睡觉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIwKzAwA9QLARCffjCIA4XDnA2MFEAPCCgyiUW.jpeg?from=2956013662,0,13,1734600391006,0
7438075300904780601,1731811866,安徽,7380262636904041768,现在呢[捂脸],2032363251707324,MS4wLjABAAAAAfMw_FP2JfE37lWs-V7E-1AVrVEu1oqKShh7Xp1S1qEXvBvZhbFQ_V7fhnYxQix2,50343078618,50343078618,不想在黑夜中醒来 永远…,忧郁小宸少,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a40a6f32c6c6412307fc61238d02660d.jpeg?from=2956013662,0,9,1734600391012,0
7437862179116843810,1731762244,安徽,7380262636904041768,敢耍老子[微笑],4257784070151789,MS4wLjABAAAA8dQ94dL-qQ0FJe2tP_gtsN4xmGWAG3CUHQ1Iqg7ccm16CfQCL-s2wdQ3aNohUCQ-,75312432912,75312432912,🥶,还未伤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_eafc0e0121f84b52818ac875834c1f5f.jpeg?from=2956013662,0,6,1734600391019,0
7445628059279983417,1733570377,江苏,7380262636904041768,支持姜萍,81107396626,MS4wLjABAAAAOxT4jeciiLXW3HxQjKgphCeCq26O4hAP7SUN2TduXic,2059318085,,耶利米为谁而哭,耶利米,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600391025,0
7446196767396578063,1733702797,江苏,7380262636904041768,这心理素质[赞],103286497538,MS4wLjABAAAArqy7DTqzMDCDKGZdJkkv77aI_BXcrniwiK5DdtXZvjQ,2123632194,,,大雄,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_73eff45d9d1ebee36e04c2454e241f68.jpeg?from=2956013662,0,0,1734600391031,0
7447504573369828155,1734007287,北京,7380262636904041768,姜萍加油,51104582197,MS4wLjABAAAAKXnzNI_-gvM_kIeBVjHhLlbduRNXU3dgwQ08cLXJq4g,31192754,71104582197,当朋友圈发,"ıı|ıı| 3""",https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEDAWfFAhgB9DOAQATqEAYCCrAYFItfcmXY0AD.jpeg?from=2956013662,0,0,1734600391037,0
7443899356317860647,1733167930,澳大利亚,7380262636904041768,支持姜萍[比心][比心],3441901591867162,MS4wLjABAAAALFZ4a6o824iE5xNwYXZ6OdFfyqL-hFQqvi98b4SNAXZNxR7t_g957t3VWJMZjeC6,31812000169,31812000169,,珍珠汗杜兰尼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_40e4a1c703e2afdd1416dfd0a96079f5.jpeg?from=2956013662,0,3,1734600391043,0
7442140121305432884,1732758285,山东,7380262636904041768,国家需要数学人才,60588261002,MS4wLjABAAAA0y2cMoxejxIzqSml4jd9lb2STHt4LuvDft8Hx3cwONM,26921241,,随意,小王小王😬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okfg9OMonEDAAAAi7CYF8B5EI8DAVUAM1gfhng.jpeg?from=2956013662,0,2,1734600391049,0
7444325351125664512,1733267071,广东,7380262636904041768,@十点就睡 @茄子 @五毛 @染染_ @不渡 @be happy迪 陨落了呀，老弟[流泪][流泪],109025345194,MS4wLjABAAAARud3QNGGQyk5ysJofx8VBzwsYrhcPcbqzPhEVhYFn_k,3647654490,xiangyu7814567,毕竟几人真得鹿，不知终日梦为鱼。,剑冢马克去死！！！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooFCACotC4wyfAAIEUl1eq6zgh1ANEAyFQ32IA.jpeg?from=2956013662,1,2,1734600391055,0
7443463627317396239,1733069497,江苏,7380262636904041768,视频还在呢,70789635517805,MS4wLjABAAAAnAMeMMfen2WN_do7TclJtOhWrwCCtkg_NP9KNYzAcQo,4106717998,dyiz1nq3vj3h,,用户1819467377458,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600391061,0
7442241615077557028,1732781914,河南,7380262636904041768,央视新闻[鼓掌],1148350014951709,MS4wLjABAAAAWW0G4ZQVihKZ49XrLSMAes1xeOPGNnzrO8undaDJWi9HdbJC3Y1VXSV6GJJthhDt,20590358218,20590358218,,dit jus wish,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2055d79828fe91e010a5de055e27e7e8.jpeg?from=2956013662,0,0,1734600391067,0
7441175773077652262,1732533749,福建,7380262636904041768,偏科啊，表演科目,106093834120,MS4wLjABAAAAs0Jm57UVhaOUEMGW1C5-QPquQWLmrd9AbEwiFSfJ7os,2098524076,,,踏雪拂云,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owZjEAAUmEAhh5LLCjFEgYDiAhA9eSAQIgfSCc.jpeg?from=2956013662,0,4,1734600391074,0
7435611125981954842,1731238130,重庆,7380262636904041768,让子弹在飞一会儿,65631712713,MS4wLjABAAAAd6mPNr6JBO24WLtVbVct-UUaOJGvQC4h_9pZSw0_mP8,56947157,TaylorSwiftNow,I love u guys...,TaylorSwiftNow,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oov6T4fAAACiAngR1iBdCzIPqEA5JPeNZiHAB7.jpeg?from=2956013662,0,6,1734600391079,0
7435926800104866571,1731311632,湖南,7380262636904041768,哈哈哈哈哈哈哈[玫瑰],2188507964788585,MS4wLjABAAAAmP6KhHnRRpQ6UsojB8B1cdOpBhp3c7Ct4XUgpIQh5JchsYX-MxAhEja2jRV0Ctkl,86494486130,86494486130,,请为我歌唱,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owtt7vM8NQEABABWeE9LdPsIguGAvEAvhAefyY.jpeg?from=2956013662,0,1,1734600391085,0
7436231428453860136,1731382560,山东,7380262636904041768,好幸运。千里马遇百乐，才真的成了千里马。,3875139994270910,MS4wLjABAAAAa54vl09wzCsDYpM3NBNK9S9cBKNq-3CHSNWjJ6LaH2Bea30N-cjksawGyNp1g8Yw,82774170135,82774170135,我爱抖音,画楼西畔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4kuFevzQAmkCB4AIYA0DAAeA98TDNbmPghnaD.jpeg?from=2956013662,0,1,1734600391091,0
7449049772877972233,1734367071,山东,7380262636904041768,主=6,106357782187,MS4wLjABAAAAkRmS3Nh0n5tAJSxVLMAnfM1yCsTX_jZpjVu2cvs9jT4,1769695820,,,孤独才是最高级的自由,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_d9d95650f64849aaa99c0d140daab632.jpeg?from=2956013662,0,0,1734600391097,0
7442628185168839482,1732871915,黑龙江,7380262636904041768,我也想成为这样的人[赞],220372384356451,MS4wLjABAAAAyoUuJS9BjWw59oKfOYzAbVZRhOpgz6srhkFktCBp7cM,87433891221,87433891221,,用户2069174173090,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734600391104,0
7443732991920833339,1733129149,广东,7380262636904041768,国之重器[赞],2101884545665083,MS4wLjABAAAAAgFjznebXAoBj92cGbgG1X2B0wDFxdqHfLQXcqsmBlw18imDD97iEI_mcS0pQlD9,3598017990,fenggege1225,游手好闲,疯哥哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_8a6e0fbfd0c1b4ded1d6e45052d79680.jpeg?from=2956013662,0,0,1734600391110,0
7447063137808958223,1733904508,陕西,7380262636904041768,还没删呢[捂脸][捂脸][捂脸],1014179038761738,MS4wLjABAAAA48r0MzZjd9dToMfRIaKdN95e-gDq2WXtRK1uNX2nFbjGydBPawM7mXZbzrXQ5cDG,85605491147,85605491147,,YYY,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8nAIsYAADEydgAACeYCfF9ovANwcQZJ9nFbsA.jpeg?from=2956013662,0,2,1734600391116,0
7444327024292496186,1733267459,,7380262636904041768,离谱,1574099947633879,MS4wLjABAAAAAvw1qFNOPPQ8YkZd9z7Kol3-e4jCAkC_PVD7U2pFVnFD5mUwhP8m2QWyAaTMrRxB,3482604366,qianchen956,,十点就睡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7f7d42c03382493dbe4affe7e90da15d.jpeg?from=2956013662,0,0,1734600392297,7444325351125664512
7437752176292545332,1731736633,辽宁,7380262636904041768,现在呢[绿帽子],98476537691,MS4wLjABAAAAWbmBeujYeGHiT5CLDMFXu4g1E7jN4OGCpJABtVX2zls,943704330,OYCH1021,勤慎肃恭,厚德载物,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2142c4e21e838186aa4f12418dfc0fba.jpeg?from=2956013662,0,3,1734600393548,0
7441501105676501795,1732609498,江苏,7380262636904041768,很好 支持姜萍[赞],3670591812671724,MS4wLjABAAAASWWyKhz1vTcDipAtqTkBw-mlYeerZ8PKAN1BdkFsrRZG17Bz9G8eMbkrMksF4vLN,47073468779,47073468779,,用户2491799211139,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734600393557,0
7447046561199325963,1733900656,河北,7380262636904041768,姜萍加油,2727215986128736,MS4wLjABAAAAmXsQqeG2aFTyUMtgo_ivXODru_dAtfy-k1wiEC8umkIVLRwoLBiH3c9p1mzO65zY,4142255309,zhushishunsu70,私信永久被封   私信小号@_诸事顺遂 谢谢支持,诸事顺遂              -,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_328ef3645fed427888e97f4a78b86494.jpeg?from=2956013662,0,0,1734600393564,0
7439729553541661491,1732198777,辽宁,7380262636904041768,加油,2533696134448200,MS4wLjABAAAAePCmG1mAA9nrld121_r6cFNHM9ibXqK_0PeSuEngvtSt-pjpjhfAX3qRLnswxuu9,4127661762,anjihuajinxi23,,复合维生素B片,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-c9aec8xkvj_865999d0aca347339d4806ac6ec9fcda.jpeg?from=2956013662,0,0,1734600393570,0
7380883268658266943,1718495807,河北,7380262636904041768,伯乐不常有啊,48002381127195,MS4wLjABAAAAakdSC4OG-dghnul4TVszW-dito_WLYF-H0EnJkpkRVs,2824387457,lijianlong42,,李建龙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8c97bb84329b436fbe47c9b7b88d46ad.jpeg?from=2956013662,1,21,1734600393576,0
7438276557163430716,1731858731,浙江,7380262636904041768,闰秋啊闰秋,93404243034,MS4wLjABAAAABgOc7Q0qFiQcoOWwi2ExnoBLMxhJiF1apsNn8kseGpY,366567889,,"青山隐隐水迢迢，秋尽江南草未凋。

二十四桥明月夜，玉人何处教吹箫。",John Lu,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_50c83e431b104e91b175f56c8430a991.jpeg?from=2956013662,0,2,1734600393583,0
7444925309302719284,1733406756,广西,7380262636904041768,超天才[捂脸],1594732456192788,MS4wLjABAAAA6NbGzixtu-GdnAXzf4OEv-YpbTlEXKdL6mTXGAjSYm2PqE583UwmraQ_bUIDwgdt,28879276736,28879276736,,浪淘沙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_973afdc15ddf05a4d2d651280b3f39ac.jpeg?from=2956013662,0,0,1734600393588,0
7437420825499796250,1731659482,山东,7380262636904041768,@Austinnn 江平加油[色],97694604430,MS4wLjABAAAAtf_mWi6hhIAfsFS3jSUJRuzf35Q76eDxKzSyE85Wb2E,884492305,,,hansen,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_da4135e7d59a426bb7c69fd40af045b4.jpeg?from=2956013662,1,1,1734600393594,0
7439023322472203045,1732032597,黑龙江,7380262636904041768,哈哈哈哈哈哈哈哈,86314109163,MS4wLjABAAAAh1DAjSWrREMatB9uZ0gfORaJcAlHUb05Xt7svbsyiLo,1174710886,,"不挑战
怕战胜
困困困
难难难",且听风鸣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okgAFERtnAAKEYCeADCcBmvYFABECIf9EAr9hz.jpeg?from=2956013662,0,0,1734600393600,0
7448379457632568121,1734210998,山东,7380262636904041768,长的好漂亮,104296753057,MS4wLjABAAAAFZuQnBfMg6cgmUhiDZQ90l4gJSU5Ty6S79VHLzqVH5M,1456917065,wanglezuotian,低头题海 抬头前途,花落无声,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYHKAGDIeALOBSDeBAtAPGOM4C7KgA3eIQ2EAP.jpeg?from=2956013662,0,0,1734600393606,0
7447176848608609063,1733930987,重庆,7380262636904041768,哈哈哈哈,2949307631408035,MS4wLjABAAAAXMXhBBFPOV0XYD1LIOB5tToEmZvANU5G9QxrhRitZuJY9sg76z2WftZKJgzP5qMk,83939696085,yiduomeiguifafa,"普普通通大学生一个
啥也不是",一朵玫瑰发发,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_9573d6b455c98a599b699d12dc2fc77c.jpeg?from=2956013662,0,0,1734600393613,0
7449201585626350345,1734402405,上海,7380262636904041768,中国的未来，加油,2118099567381392,MS4wLjABAAAAfbF8v_gVQkD7MXe-ybvFzIt8UwIBbPumSVCA5IKKw-gbTqCS0zbGs1OMhSH7Puis,33549001704,33549001704,世界和平✌️,世界和平,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_71c0cbcf20af7945186bb7551b7f4f92.jpeg?from=2956013662,0,0,1734600393619,0
7442277304472797971,1732790220,四川,7380262636904041768,"加油啊,jumoing",325053509543911,MS4wLjABAAAA1b--S5daaxvSmYkIc-NAy5JX4b8xWxLVjBbvLA-QK94,3459495859,MuXueisyou,"ฅ●ω●ฅ
永远的神：@蔡徐坤",九幺男神coke,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osTQeFC9CDnBU1AlKgA9AvXYEfo921AEjSIAyA.jpeg?from=2956013662,0,0,1734600393625,0
